G_loss,D_loss
13.75529956817627,0.4629257619380951
13.956680297851562,0.546875536441803
14.015423774719238,0.556198239326477
11.561705589294434,0.6177709698677063
11.615129470825195,0.5342501401901245
12.199195861816406,0.7391373515129089
16.48108673095703,0.5354741811752319
12.206012725830078,0.5484796762466431
14.659272193908691,0.5162385106086731
13.551895141601562,0.5529271960258484
14.721564292907715,0.49519556760787964
10.894552230834961,0.6633623838424683
12.768433570861816,0.4627913236618042
13.858270645141602,0.35212963819503784
14.524911880493164,0.39955201745033264
10.188640594482422,0.7240100502967834
10.480887413024902,0.5996325016021729
13.511566162109375,0.5067242383956909
14.70968246459961,0.5238299369812012
10.39590072631836,0.47042572498321533
11.32851791381836,0.40203970670700073
9.332258224487305,0.5869054794311523
11.936319351196289,0.5457744598388672
11.40003776550293,0.529358983039856
11.91112232208252,0.4922798275947571
10.2613525390625,0.5497927069664001
12.2404146194458,0.639991044998169
11.136272430419922,0.5001622438430786
11.563806533813477,0.7620251178741455
11.228721618652344,0.5953381061553955
12.393187522888184,0.6828073263168335
13.789694786071777,0.6074470281600952
8.41790771484375,0.6740314960479736
15.833288192749023,0.4390738904476166
10.047842025756836,0.5095913410186768
9.744461059570312,0.8128585815429688
10.050497055053711,0.7593398094177246
13.065228462219238,0.6782519221305847
9.967145919799805,0.7080166935920715
10.32129192352295,0.8028658628463745
10.402532577514648,0.540374755859375
9.651247024536133,0.5876849889755249
10.186884880065918,0.4817943572998047
10.837580680847168,0.6753027439117432
10.722661972045898,0.4647461175918579
10.077831268310547,0.6726012229919434
10.095526695251465,0.5520018935203552
8.861309051513672,0.692230224609375
11.10621166229248,0.5445065498352051
12.99156379699707,0.455718994140625
9.037568092346191,0.5338335633277893
10.21437931060791,0.702972948551178
9.414453506469727,0.7058290243148804
10.081644058227539,0.5428143739700317
9.9432954788208,0.54496169090271
11.149703025817871,0.5267655849456787
13.778233528137207,0.41899585723876953
10.106240272521973,0.4863032102584839
11.666182518005371,0.4988222122192383
8.592723846435547,0.5916858911514282
8.971627235412598,0.5539851188659668
9.639613151550293,0.7261497378349304
10.62395191192627,0.5919091701507568
9.091644287109375,0.5645802021026611
8.906410217285156,0.48636120557785034
10.598071098327637,0.5091648101806641
12.646284103393555,0.36181116104125977
13.173227310180664,0.45629990100860596
10.57660961151123,0.6940014362335205
11.136754035949707,0.4740820527076721
8.437360763549805,0.6303509473800659
9.765995979309082,0.5045634508132935
8.75653076171875,0.6681614518165588
9.467822074890137,0.5677340030670166
10.174025535583496,0.6029573678970337
11.017362594604492,0.5306918621063232
10.194629669189453,0.5785374641418457
9.819673538208008,0.5129188299179077
8.955607414245605,0.5438320636749268
10.405492782592773,0.6095805168151855
8.389493942260742,0.7147213220596313
9.605172157287598,0.7598015069961548
8.296177864074707,0.652185320854187
11.646051406860352,0.6096037030220032
8.757079124450684,0.5685901641845703
9.719512939453125,0.6899131536483765
8.715733528137207,0.5437171459197998
9.86667537689209,0.5314744710922241
8.451399803161621,0.711030125617981
12.280235290527344,0.3557499647140503
11.184934616088867,0.6354207992553711
10.344700813293457,0.5531469583511353
9.356912612915039,0.5489587783813477
10.311373710632324,0.6009238958358765
8.280694007873535,0.7416488528251648
9.1549711227417,0.6540298461914062
8.048942565917969,0.7655624747276306
9.73535442352295,0.5681621432304382
9.482062339782715,0.7393301725387573
9.399063110351562,0.4494507908821106
8.937503814697266,0.6590311527252197
9.343610763549805,0.6046686768531799
8.782946586608887,0.5931089520454407
10.015462875366211,0.4437573552131653
11.010906219482422,0.5910829901695251
8.531843185424805,0.7064036130905151
8.327338218688965,0.6921465396881104
10.42539119720459,0.6073462963104248
9.116683006286621,0.556511640548706
9.141369819641113,0.45682400465011597
8.77612590789795,0.5499090552330017
9.698875427246094,0.6646008491516113
10.459105491638184,0.5013839602470398
7.985853672027588,0.6661602258682251
9.465405464172363,0.5650185942649841
7.752983570098877,0.6105690002441406
8.139415740966797,0.5168935656547546
8.417553901672363,0.7131441831588745
8.280043601989746,0.6602888107299805
11.727005004882812,0.5509495735168457
10.404356956481934,0.490922749042511
8.011584281921387,0.6621497869491577
9.659952163696289,0.525213360786438
8.52098274230957,0.6106085777282715
8.840705871582031,0.5425967574119568
8.96155071258545,0.5545859932899475
9.32034683227539,0.5430626273155212
8.448572158813477,0.5992394089698792
10.179362297058105,0.6235072016716003
8.70582103729248,0.6507462859153748
7.519190311431885,0.7353217005729675
7.831857204437256,0.5617868304252625
8.94291877746582,0.5724855661392212
8.044170379638672,0.7189626693725586
8.44391918182373,0.6196421384811401
8.66850757598877,0.6014346480369568
8.821852684020996,0.5911842584609985
8.087120056152344,0.5031003355979919
8.923796653747559,0.48990702629089355
8.664386749267578,0.5134919881820679
7.449366569519043,0.7521024942398071
9.950735092163086,0.518640398979187
7.872078895568848,0.6180804967880249
8.168943405151367,0.6815186738967896
7.790013790130615,0.5620845556259155
8.214107513427734,0.6181739568710327
7.834832191467285,0.6444119215011597
7.792675018310547,0.6442220211029053
8.180120468139648,0.5761276483535767
8.764006614685059,0.5800825357437134
9.317035675048828,0.5216492414474487
9.79146957397461,0.701231837272644
8.060113906860352,0.5857524871826172
7.242831230163574,0.7372531890869141
8.4052152633667,0.5569206476211548
7.973121643066406,0.6982667446136475
8.31422233581543,0.5837187767028809
8.970063209533691,0.6320424675941467
7.752635955810547,0.5858473181724548
9.227666854858398,0.5798321962356567
8.738802909851074,0.5375060439109802
7.805478096008301,0.6482948064804077
10.059638023376465,0.5183321237564087
10.221637725830078,0.5848709344863892
8.216115951538086,0.6823163628578186
7.270810127258301,0.5605899095535278
8.787662506103516,0.5045886635780334
7.490896701812744,0.7041971683502197
10.390865325927734,0.540252685546875
6.758725643157959,0.62769615650177
6.4787983894348145,0.6572041511535645
8.089493751525879,0.7222799062728882
8.28969955444336,0.4932408332824707
7.225276470184326,0.6372448801994324
6.822812080383301,0.569311797618866
7.737298011779785,0.6597554087638855
8.127253532409668,0.7518240213394165
6.741271018981934,0.7002341747283936
7.063251495361328,0.640633225440979
6.75001859664917,0.6457551717758179
8.076993942260742,0.565494954586029
7.3196845054626465,0.5563569068908691
7.840764045715332,0.5751198530197144
6.6761274337768555,0.5814943313598633
8.423262596130371,0.5552431344985962
7.4873809814453125,0.6062222719192505
8.267362594604492,0.5174615383148193
6.571837425231934,0.6006374359130859
7.6541666984558105,0.6517206430435181
8.108444213867188,0.5695902705192566
8.441226959228516,0.6326258778572083
6.313961505889893,0.556139349937439
7.088536739349365,0.6475638151168823
8.680293083190918,0.5835927724838257
7.770489692687988,0.6261296272277832
8.373711585998535,0.5868271589279175
9.057270050048828,0.5475665926933289
7.927882671356201,0.5827596187591553
9.397438049316406,0.517824649810791
6.929816246032715,0.6245827674865723
7.656486988067627,0.5793038606643677
8.146017074584961,0.6169528961181641
7.242879867553711,0.5399914383888245
7.18838357925415,0.6125619411468506
6.576953887939453,0.7275129556655884
7.293854713439941,0.6267374753952026
7.84666109085083,0.6244927048683167
6.296175003051758,0.6171025037765503
7.704784393310547,0.6186184883117676
7.862218856811523,0.4559507966041565
7.05442476272583,0.5494167804718018
7.347092151641846,0.5859146118164062
6.337817192077637,0.5786805152893066
7.217442035675049,0.58046555519104
7.915526390075684,0.5889573097229004
7.080548286437988,0.4858796000480652
10.174283981323242,0.4876185655593872
9.034515380859375,0.525000810623169
7.687576770782471,0.6691353917121887
6.817176342010498,0.7233788371086121
5.957214832305908,0.633076548576355
7.784390449523926,1.05833899974823
6.737172603607178,0.9243310689926147
6.977043628692627,0.5957668423652649
6.540993690490723,0.6355732679367065
5.863465309143066,0.6547920107841492
6.262637138366699,0.5960991978645325
6.1424760818481445,0.6141980886459351
7.0932722091674805,0.6085470914840698
7.0357184410095215,0.6079999208450317
6.513988494873047,0.5837899446487427
6.249372959136963,0.6493475437164307
9.558289527893066,0.5704827904701233
5.852926254272461,0.6298797130584717
6.792725563049316,0.5539517402648926
7.976867198944092,0.5401841998100281
7.067148208618164,0.647646427154541
6.938223361968994,0.5829030275344849
6.828492641448975,0.5370106101036072
7.971532821655273,0.5395110845565796
7.140428066253662,0.6352893114089966
6.11747932434082,0.699755072593689
6.544977188110352,0.6077296733856201
6.738590240478516,0.5941525101661682
6.8599748611450195,0.5539852976799011
7.401871204376221,0.6893154382705688
6.860574722290039,0.5952220559120178
7.149402141571045,0.5728464126586914
6.548206806182861,0.6082226037979126
7.759032726287842,0.6036286354064941
6.085211753845215,0.601437509059906
6.914694786071777,0.608174204826355
6.536259651184082,0.5539068579673767
6.406854152679443,0.5729411840438843
6.602712631225586,0.6031938791275024
6.903456211090088,0.6694334745407104
5.934955596923828,0.6467874050140381
6.34782600402832,0.66163569688797
6.368256568908691,0.5499598383903503
6.967743873596191,0.5600793957710266
7.1203179359436035,0.5783143639564514
5.909932613372803,0.6579568386077881
6.127440929412842,0.6115925908088684
6.961618423461914,0.6046587228775024
6.506344318389893,0.6412640810012817
5.714090347290039,0.6385086178779602
5.733220100402832,0.7261767387390137
7.145421028137207,0.5954264998435974
6.804394721984863,0.6587462425231934
6.2281293869018555,0.644249677658081
7.027108192443848,0.6607080698013306
6.098944187164307,0.5831234455108643
7.293313503265381,0.5434242486953735
6.683895587921143,0.6070492267608643
6.95562744140625,0.6222000122070312
5.910486221313477,0.5972504615783691
6.199646949768066,0.6744953393936157
7.40281343460083,0.6511356830596924
6.316819667816162,0.5262352228164673
6.202371597290039,0.6941273808479309
6.263083457946777,0.6132408380508423
6.507882595062256,0.6207259297370911
8.646041870117188,0.6341978311538696
6.116485595703125,0.5349704027175903
6.3301801681518555,0.6731868386268616
6.075775146484375,0.7292337417602539
6.236956596374512,0.7150606513023376
7.361237525939941,0.6298639178276062
6.5879225730896,0.5800958275794983
7.941391944885254,0.575684666633606
8.079903602600098,0.6077044010162354
7.6470160484313965,0.6191673278808594
6.586990833282471,0.5407325029373169
6.360198974609375,0.6135400533676147
6.544926643371582,0.6092342138290405
6.176621437072754,0.5739569664001465
5.768953323364258,0.7286831140518188
6.532064437866211,0.5968239307403564
7.255060195922852,0.619696855545044
6.8905439376831055,0.5668331384658813
5.935521602630615,1.4707567691802979
5.166796684265137,0.811402440071106
5.706733703613281,0.7054405212402344
6.26784086227417,0.5956743955612183
6.287785053253174,0.6015900373458862
6.985796928405762,0.6419366598129272
5.417725086212158,0.6304455399513245
6.254899024963379,0.5805502533912659
5.88311767578125,0.6822313070297241
6.664671421051025,0.58974289894104
6.480411529541016,0.6179378628730774
5.5347676277160645,0.5673099160194397
5.797065734863281,0.6177431344985962
6.554030418395996,0.552869975566864
6.196248531341553,0.5775330066680908
5.498723983764648,0.6753320097923279
5.587277889251709,0.6192780137062073
6.157405853271484,0.5092617273330688
6.971264839172363,0.6459417939186096
6.629787921905518,0.6160820722579956
6.736791610717773,0.5774950981140137
7.312617301940918,0.495108962059021
5.764261722564697,0.5418123006820679
5.8471293449401855,0.5877007246017456
6.570433139801025,0.5642318725585938
6.293181419372559,0.6999402046203613
6.6688127517700195,0.6702371835708618
6.7168779373168945,0.6522179245948792
6.150803565979004,0.5429412722587585
6.252320766448975,0.5512851476669312
6.2739715576171875,0.6500605344772339
6.606526851654053,0.662398636341095
6.597215175628662,0.5983720421791077
6.380316734313965,0.5831130743026733
5.73360538482666,0.6975651383399963
6.270606994628906,0.625516951084137
6.030514717102051,0.6774418354034424
6.607324600219727,0.6539057493209839
6.049736022949219,0.5215725302696228
6.693359851837158,0.5321067571640015
6.426654815673828,0.5332845449447632
5.962497711181641,0.549196183681488
5.640584945678711,0.6440763473510742
6.213037967681885,0.5829660892486572
5.2918901443481445,0.6456040740013123
7.701307773590088,0.6986124515533447
5.579303741455078,0.9056923985481262
5.293419361114502,0.7239466905593872
5.541574001312256,0.6757237911224365
5.56685733795166,0.6934701204299927
5.470580577850342,0.6877210140228271
6.6227922439575195,0.6439493298530579
4.672501564025879,0.674513578414917
5.763557434082031,0.663841962814331
5.577249526977539,0.6537147760391235
5.820010662078857,0.6620141267776489
5.961585521697998,0.611463189125061
6.012015342712402,0.6747759580612183
5.69189453125,0.649311900138855
5.380268573760986,0.6526498794555664
7.0912251472473145,0.5745041370391846
5.612263202667236,0.5686471462249756
6.808191299438477,0.5887277722358704
5.083713531494141,0.6758071184158325
5.071554660797119,0.6588718891143799
6.010871887207031,0.6351970434188843
5.240488529205322,0.578129231929779
6.056256294250488,0.6119454503059387
5.6146697998046875,0.6466377973556519
5.221344947814941,0.5644019842147827
6.812015533447266,0.5998157858848572
5.047111988067627,0.5270495414733887
5.9050612449646,0.6593824625015259
7.9529619216918945,0.5030547380447388
6.728122234344482,0.7284946441650391
6.435270309448242,0.7202143669128418
5.797953128814697,0.6662519574165344
5.322674751281738,0.6698486804962158
5.361766815185547,0.6700830459594727
5.402180194854736,0.6579881906509399
5.749115467071533,0.6174825429916382
5.474868297576904,0.5450146794319153
5.356130123138428,0.5333992838859558
5.582090854644775,0.5814563632011414
6.303904056549072,0.5475947856903076
7.108969688415527,0.5054745674133301
6.189382553100586,0.6272623538970947
5.021721363067627,0.5472241044044495
6.151820659637451,0.6646298170089722
6.912835121154785,0.5642057657241821
6.7457194328308105,0.6469483375549316
6.033402442932129,0.652738094329834
6.082313537597656,0.508429229259491
6.341443061828613,0.5918912291526794
6.368246555328369,0.6743346452713013
5.939429759979248,0.567409336566925
5.480868816375732,0.6129562258720398
5.859591007232666,0.5898057222366333
4.876466274261475,0.6618664860725403
5.600226402282715,0.48386120796203613
5.200530529022217,0.6324422359466553
5.241614818572998,0.709158718585968
5.04646110534668,0.6111810207366943
6.0612030029296875,0.5206940770149231
5.640430450439453,0.5550841093063354
5.295692443847656,0.5889452695846558
6.348606109619141,0.639561653137207
5.675816059112549,0.45578497648239136
5.268104076385498,0.6262515187263489
5.817631721496582,0.6153178215026855
6.279399871826172,0.635047197341919
5.7180633544921875,0.5506895780563354
4.912196636199951,0.6852520108222961
5.113986968994141,0.5779206156730652
6.495598793029785,0.5134559869766235
5.264366149902344,0.5791825652122498
5.617762565612793,0.8741930723190308
5.195205211639404,0.725090742111206
5.377772808074951,0.7340681552886963
4.7381062507629395,0.6771838665008545
5.711017608642578,0.49410489201545715
5.7277421951293945,0.6125578880310059
5.388271808624268,0.5974289178848267
4.878451824188232,0.5773270130157471
4.464936256408691,0.8634694814682007
7.907967567443848,0.5101087093353271
6.370857238769531,0.44562697410583496
7.450178146362305,0.5808956623077393
7.529153823852539,0.5102246999740601
8.867271423339844,0.4143659472465515
9.353513717651367,0.38563472032546997
5.758958339691162,0.5817627906799316
6.702571868896484,0.8234264254570007
5.733271598815918,0.5378404855728149
4.708638668060303,0.8110292553901672
5.555361270904541,0.4902098774909973
5.890636920928955,0.6030710339546204
5.687721252441406,0.6525424718856812
6.296900749206543,0.6004548668861389
5.948797702789307,0.5116083025932312
6.621196269989014,0.4944196939468384
5.5779008865356445,0.8044996857643127
5.782357215881348,0.5472874641418457
6.914425373077393,0.6001826524734497
6.858179569244385,0.4728204011917114
5.348371505737305,0.4369131326675415
6.049868106842041,0.5081635117530823
5.894684314727783,0.43419986963272095
5.557436943054199,0.47069382667541504
4.657175540924072,0.8338372707366943
6.014981269836426,0.5884599685668945
5.349530220031738,0.5531398057937622
5.755993843078613,0.880301833152771
7.023957252502441,0.38842469453811646
5.615524768829346,0.5836606621742249
5.906733989715576,0.5295700430870056
6.517597675323486,0.6719323992729187
5.667199611663818,0.7570184469223022
6.072473526000977,0.5214107632637024
5.683993339538574,0.538218080997467
6.219226360321045,0.5746415853500366
7.078032970428467,0.43989044427871704
5.545078277587891,0.3205769956111908
6.293384075164795,0.5413895845413208
6.225755214691162,0.8150451183319092
6.922203540802002,0.6219058632850647
7.2840728759765625,0.48038071393966675
6.133060932159424,0.2801738977432251
7.697334289550781,0.8674013614654541
6.679621696472168,0.5348992347717285
6.195887565612793,0.6415066123008728
5.459829807281494,0.910064697265625
6.1565070152282715,0.524394154548645
6.606812953948975,0.5568519830703735
7.422112941741943,1.0718752145767212
6.12938928604126,0.7785008549690247
5.204407215118408,0.664702296257019
7.916383743286133,0.3398411273956299
7.0092387199401855,0.42776232957839966
7.602238655090332,0.6852926015853882
6.9077887535095215,0.47822698950767517
7.09858512878418,0.30527764558792114
6.833372116088867,0.3327057957649231
6.3762712478637695,0.34472936391830444
4.823987007141113,0.39913660287857056
5.847943305969238,0.5429179072380066
5.215431213378906,0.8417633771896362
5.325592517852783,0.49450862407684326
6.822539329528809,0.322404682636261
6.607051372528076,0.40184152126312256
6.30595064163208,0.573765754699707
5.845860958099365,0.40832656621932983
6.340643405914307,0.6176870465278625
6.504515647888184,0.36461007595062256
6.140342712402344,0.37675410509109497
5.278425216674805,0.7886955738067627
5.721550941467285,0.45262277126312256
6.029750347137451,0.492728054523468
6.644354820251465,0.24759098887443542
6.226748466491699,0.3625785708427429
6.795289993286133,0.24160906672477722
6.184210777282715,0.23483875393867493
6.436570167541504,0.19306272268295288
6.403990745544434,0.303488552570343
6.603283882141113,0.17153400182724
7.369199752807617,0.1399180144071579
7.379409313201904,0.13140404224395752
5.641840934753418,0.2348071187734604
8.444239616394043,1.355989694595337
5.731462478637695,0.883515477180481
5.198118686676025,0.6143120527267456
5.349908351898193,0.6970157623291016
5.907367706298828,0.49674147367477417
6.1862664222717285,0.543744683265686
5.643932819366455,0.6198352575302124
5.284032821655273,0.6625036597251892
6.472665786743164,0.6620919704437256
6.476140975952148,0.5264331102371216
6.82867431640625,0.36838531494140625
5.192081451416016,0.5068813562393188
7.621853828430176,0.240925133228302
9.159299850463867,0.4745921194553375
7.7008056640625,0.4737175703048706
8.348902702331543,0.5895506739616394
7.2791948318481445,0.27487123012542725
7.3436598777771,0.2280178666114807
7.104668617248535,0.27593478560447693
6.847404479980469,0.2594917118549347
8.273537635803223,0.12106338143348694
7.575748443603516,0.10503953695297241
6.946948051452637,0.2445434182882309
7.085899353027344,0.16586929559707642
11.427284240722656,0.11787356436252594
9.820880889892578,0.15250416100025177
8.239117622375488,0.20586208999156952
7.479423999786377,0.16529875993728638
8.517197608947754,0.11603489518165588
7.149411678314209,0.12066522240638733
8.764388084411621,0.0940048098564148
8.869546890258789,0.21348443627357483
8.804693222045898,0.06039498746395111
9.597715377807617,0.05906709283590317
9.550350189208984,0.050442907959222794
8.354619979858398,0.05209958925843239
9.005853652954102,0.04360185191035271
8.834188461303711,0.09925190359354019
8.629813194274902,0.06494790315628052
8.6676664352417,0.07978586852550507
8.370179176330566,0.057296961545944214
8.562496185302734,0.0559440553188324
9.92408561706543,0.053904663771390915
9.023510932922363,0.060019079595804214
10.196195602416992,0.019959062337875366
10.039913177490234,0.03370062634348869
8.213873863220215,0.04481572285294533
8.325307846069336,0.03410089761018753
8.772438049316406,0.03240032494068146
8.814146995544434,0.028773002326488495
8.312725067138672,0.03095119819045067
9.418169021606445,0.029104609042406082
8.797361373901367,0.026344366371631622
9.28014087677002,0.029101740568876266
8.703726768493652,0.033380329608917236
10.068203926086426,0.01661119982600212
6.687318325042725,0.12025833129882812
5.917705535888672,0.9533816576004028
5.287744045257568,0.8950537443161011
5.116282939910889,0.7754107713699341
5.490288257598877,0.7125968933105469
5.490927219390869,0.6910735964775085
5.45754861831665,0.6848673224449158
4.8536553382873535,0.705579936504364
4.860861301422119,0.6855601072311401
5.484141826629639,0.7181565165519714
6.307520389556885,0.6740471720695496
5.810243606567383,0.4436126947402954
7.84647274017334,0.294558584690094
7.649561882019043,0.40632662177085876
6.420098304748535,0.8249730467796326
7.057271957397461,0.1710008680820465
7.258966445922852,0.07539848983287811
8.382915496826172,0.054228924214839935
8.961482048034668,0.03873145580291748
9.250696182250977,0.06705833226442337
8.61922836303711,0.03758728504180908
9.224876403808594,0.019384801387786865
8.85595703125,0.03728922829031944
8.92033576965332,0.02869373932480812
8.838846206665039,0.019154537469148636
12.796856880187988,0.03967757523059845
13.025182723999023,0.024121221154928207
11.850005149841309,0.09864690899848938
9.65298080444336,3.088552236557007
6.564929485321045,0.8819186687469482
11.279775619506836,0.7642972469329834
6.032532215118408,0.7045521140098572
5.360288619995117,0.751476526260376
5.344508647918701,0.7298940420150757
6.173116207122803,0.4164658784866333
7.504764080047607,0.19658291339874268
15.528613090515137,0.07316054403781891
9.877738952636719,0.046660952270030975
11.498374938964844,0.06714141368865967
9.246028900146484,0.10166945308446884
9.018461227416992,0.04139360785484314
8.979052543640137,0.05790438875555992
8.864404678344727,0.04320143908262253
7.360424518585205,0.07912322878837585
7.833549499511719,0.24083834886550903
9.365726470947266,0.05388409644365311
10.151270866394043,0.056994758546352386
9.058276176452637,0.11382019519805908
9.916043281555176,0.23632368445396423
6.594456195831299,0.8728172779083252
7.0709919929504395,0.6009401082992554
7.235347270965576,0.5588260293006897
7.651307106018066,0.6689857840538025
9.547311782836914,0.10663895308971405
8.10496997833252,0.10201685130596161
7.709569931030273,0.8327361941337585
8.233558654785156,0.2951900064945221
9.972332000732422,0.6193876266479492
9.347539901733398,0.9398657083511353
7.98029899597168,0.2961086630821228
9.422513961791992,0.3535999059677124
7.08526611328125,0.16689330339431763
7.371853828430176,0.8819112181663513
10.392858505249023,0.19933536648750305
8.926128387451172,0.4631948173046112
8.73751449584961,0.07859869301319122
7.5570454597473145,0.12158622592687607
7.605165004730225,0.4899139702320099
8.96544361114502,0.7711712121963501
10.053890228271484,0.2580660283565521
7.348034858703613,1.518754005432129
7.899938583374023,0.4322655200958252
7.576759338378906,0.9480524063110352
6.333366394042969,0.42415952682495117
7.489490032196045,0.2806607484817505
7.812588691711426,0.20053598284721375
7.498938083648682,0.2600075900554657
9.049707412719727,0.04123901575803757
7.135822296142578,0.9262529611587524
7.67013692855835,1.1125926971435547
8.140437126159668,0.22996653616428375
8.544836044311523,0.23844727873802185
8.693312644958496,0.17323029041290283
9.443212509155273,0.07459043711423874
8.889758110046387,0.42087817192077637
9.60386848449707,0.1289207637310028
8.175078392028809,0.23812662065029144
11.472877502441406,0.38335904479026794
8.729982376098633,0.1748065948486328
9.033178329467773,0.7070065140724182
9.993203163146973,0.05820980668067932
10.232603073120117,0.09232509136199951
10.216058731079102,0.08478549867868423
8.638720512390137,0.08156732469797134
9.447885513305664,0.2978557348251343
9.639528274536133,0.4441191554069519
6.6682024002075195,0.3711983561515808
7.779201030731201,0.19525249302387238
9.379417419433594,0.04751366749405861
8.126449584960938,0.18543869256973267
7.851552963256836,0.9828594326972961
6.727051734924316,0.35037732124328613
8.185554504394531,0.2626625597476959
9.11628246307373,0.06488054245710373
8.082669258117676,0.0961117297410965
8.464024543762207,0.035035789012908936
8.199997901916504,0.07717656344175339
8.841318130493164,0.03869275748729706
10.349210739135742,0.022488877177238464
8.278989791870117,0.06292721629142761
6.008540153503418,1.1706855297088623
6.9354248046875,0.16406941413879395
6.424380302429199,0.19428731501102448
7.076050281524658,0.15851813554763794
7.345940589904785,0.31508558988571167
7.388359069824219,0.07779818773269653
9.391521453857422,0.057086117565631866
9.76224136352539,0.03352555260062218
8.777373313903809,0.024463985115289688
10.5101318359375,0.6271260976791382
6.955057144165039,0.6290870308876038
7.397275924682617,0.7687336206436157
7.268759250640869,0.9172734022140503
6.480319976806641,0.6190675497055054
7.030381202697754,0.3727555274963379
9.067492485046387,0.33391329646110535
8.006235122680664,0.20583376288414001
5.523804664611816,0.7387453317642212
5.8286213874816895,0.5617849230766296
6.1521501541137695,0.4326857924461365
6.216945648193359,0.44596850872039795
7.451655864715576,0.1523154079914093
5.936044692993164,0.6909018754959106
4.765465259552002,0.8194615840911865
5.748627185821533,0.6907956600189209
5.270204067230225,0.8125609159469604
4.952365398406982,0.718395471572876
5.112464904785156,0.7539726495742798
5.050777435302734,0.6779705286026001
5.120248794555664,0.6465901136398315
4.515468597412109,0.6794858574867249
5.938929080963135,0.9478419423103333
5.067886829376221,0.7166954278945923
5.829854488372803,0.7379354238510132
4.722599029541016,0.690504789352417
4.827892780303955,0.7153549194335938
5.147731304168701,0.7294187545776367
5.439030647277832,0.6570435166358948
4.839142799377441,0.7444822788238525
