G_loss,D_loss
11.717819213867188,0.4024067521095276
11.33298397064209,0.45261281728744507
12.806713104248047,0.639401912689209
12.25533676147461,0.42197853326797485
17.634490966796875,0.3956983685493469
17.178743362426758,0.28431254625320435
12.226167678833008,0.6371110677719116
10.054280281066895,0.5505459308624268
15.287217140197754,0.570581316947937
13.208831787109375,0.43285083770751953
10.605533599853516,0.598659336566925
11.066588401794434,0.5349786877632141
12.278325080871582,0.8783234357833862
11.69749641418457,0.4013115465641022
18.117212295532227,0.5332128405570984
13.81876277923584,0.5076953172683716
14.252108573913574,0.30169183015823364
12.16899299621582,0.4215097427368164
9.970076560974121,0.6097473502159119
10.781820297241211,0.5265289545059204
11.606338500976562,0.5037065744400024
12.615992546081543,0.5997281670570374
10.012274742126465,0.7198966145515442
10.000859260559082,0.5378348231315613
16.334314346313477,0.3049413561820984
13.10547161102295,0.6283701062202454
9.087160110473633,0.7167565822601318
12.33627700805664,0.6830025911331177
11.508989334106445,0.5723319053649902
14.040090560913086,0.5328915119171143
10.338556289672852,0.5849382281303406
13.514054298400879,0.477498859167099
17.60744857788086,0.4578462243080139
15.148301124572754,0.3264198303222656
10.464573860168457,0.7444164752960205
9.964629173278809,0.42072269320487976
10.964007377624512,0.5258946418762207
10.787811279296875,0.4860965311527252
13.271932601928711,0.3180141746997833
12.054168701171875,0.6933848857879639
11.810225486755371,0.3490784764289856
12.634496688842773,0.6518254280090332
11.373981475830078,0.3250550627708435
9.961908340454102,0.7444425821304321
11.904358863830566,0.44610029458999634
9.234707832336426,0.6565957069396973
9.709738731384277,0.5797118544578552
10.267264366149902,0.6634861826896667
11.680130004882812,0.4877041280269623
11.74150276184082,0.428788959980011
12.671626091003418,0.7297153472900391
12.119383811950684,0.4760330617427826
9.365203857421875,0.5166070461273193
11.72486686706543,0.755438506603241
14.554730415344238,0.3927263617515564
10.91984748840332,0.6518713235855103
10.072492599487305,0.5527156591415405
8.596306800842285,0.716611921787262
9.878646850585938,0.6840028762817383
11.723421096801758,0.4318671226501465
11.863783836364746,0.38314494490623474
13.406882286071777,0.6176190376281738
9.818063735961914,0.7013462781906128
12.24655532836914,0.5476401448249817
10.383652687072754,0.694435179233551
9.024116516113281,0.5358704328536987
13.094924926757812,0.37948691844940186
11.622468948364258,0.42454689741134644
13.396982192993164,0.6849460601806641
11.431658744812012,0.6773903369903564
12.110013008117676,0.4534118175506592
11.422544479370117,0.5021839141845703
10.861063003540039,0.6665863990783691
11.781431198120117,0.6042989492416382
15.394786834716797,0.5726506114006042
11.305269241333008,0.423794686794281
11.608152389526367,0.6015090346336365
10.570219993591309,0.6440146565437317
11.137954711914062,0.47378045320510864
10.249791145324707,0.5512580871582031
8.818439483642578,0.8349264860153198
10.86671257019043,0.5509206652641296
9.590503692626953,0.6893410086631775
12.404135704040527,0.45977526903152466
11.305584907531738,0.8632729649543762
9.878049850463867,0.7491394281387329
10.278206825256348,0.688179075717926
12.400227546691895,0.44949156045913696
9.25994873046875,0.6074286699295044
9.290081977844238,0.5737254619598389
14.289984703063965,0.35159653425216675
9.237542152404785,0.6657117605209351
9.477359771728516,0.7527822852134705
10.795221328735352,0.6483354568481445
11.50040340423584,0.6722379326820374
10.033613204956055,0.612337589263916
9.554333686828613,0.5714367628097534
12.004154205322266,0.40967264771461487
12.887384414672852,0.655663251876831
9.642038345336914,0.5581193566322327
12.714339256286621,0.5462146997451782
11.243416786193848,0.5230884552001953
9.344843864440918,0.5899566411972046
9.366332054138184,0.7125718593597412
12.333355903625488,0.492803692817688
10.360077857971191,0.6458259224891663
11.288530349731445,0.5129432082176208
11.520986557006836,0.4010581374168396
9.647602081298828,0.5290752649307251
13.819437026977539,0.48742708563804626
8.895709037780762,0.5403298139572144
9.56589126586914,0.5497204661369324
9.666789054870605,0.5910645723342896
12.41128158569336,0.5139117240905762
11.997627258300781,0.4722274839878082
9.521302223205566,0.6428613662719727
9.318840980529785,0.5700278282165527
8.946067810058594,0.5562219023704529
8.403644561767578,0.5872407555580139
10.717267990112305,0.557573676109314
9.4469575881958,0.7728739380836487
9.607486724853516,0.6728752851486206
9.87078857421875,0.535327672958374
8.736719131469727,0.6615492701530457
10.121301651000977,0.7521355152130127
9.208307266235352,0.5560570359230042
12.056642532348633,0.4584991931915283
10.33326244354248,0.79510897397995
12.022930145263672,0.5577104091644287
10.781692504882812,0.800995409488678
7.452483654022217,0.7328166961669922
9.067824363708496,0.6647684574127197
9.289655685424805,0.7504400014877319
10.466545104980469,0.575872004032135
8.878287315368652,0.5531787872314453
8.794251441955566,0.7962731122970581
10.968379020690918,0.6417240500450134
9.609498023986816,0.6309152841567993
8.834038734436035,0.7666308283805847
8.355883598327637,0.638708233833313
9.598258972167969,0.5915786027908325
11.050735473632812,0.430356502532959
8.821664810180664,0.5180906057357788
8.345425605773926,0.8021183013916016
8.726295471191406,0.7423797845840454
11.818918228149414,0.35585272312164307
9.127302169799805,0.6307466626167297
9.94164752960205,0.5653067827224731
9.997318267822266,0.5718663334846497
8.904674530029297,0.554884672164917
8.406232833862305,0.6103928089141846
10.707168579101562,0.5288190841674805
8.65414047241211,0.5876805782318115
8.488358497619629,0.6356208324432373
11.608652114868164,0.6568584442138672
9.93459415435791,0.5048676133155823
9.227288246154785,0.7283406257629395
11.929893493652344,0.5619091391563416
10.662571907043457,0.6105902194976807
10.18413257598877,0.7234807014465332
8.987382888793945,0.6585330367088318
9.164297103881836,0.5674579739570618
9.150857925415039,0.5060431361198425
10.651642799377441,0.5768729448318481
9.047491073608398,0.47426873445510864
9.445149421691895,0.7387265563011169
8.04636287689209,0.5845815539360046
9.466572761535645,0.6347367763519287
8.22085189819336,0.6461833715438843
11.3887939453125,0.5872080326080322
8.646322250366211,0.5686516761779785
10.842109680175781,0.5269724726676941
8.966432571411133,0.6136317849159241
7.441316604614258,0.6511260271072388
11.73306655883789,0.4037357568740845
10.031482696533203,0.43362343311309814
9.304739952087402,0.4645847678184509
8.327857971191406,0.6947782635688782
8.87956714630127,0.6318056583404541
8.94932746887207,0.5858126282691956
7.888585567474365,0.6663618087768555
8.655815124511719,0.5273190140724182
7.918849945068359,0.6412416696548462
8.79553508758545,0.5526002049446106
8.900922775268555,0.7046304941177368
7.369178295135498,0.7536605596542358
7.891898155212402,0.742074728012085
9.378121376037598,0.5124485492706299
9.388551712036133,0.548688530921936
8.00914192199707,0.5601364374160767
9.651333808898926,0.5486797094345093
7.41082763671875,0.6143516302108765
9.596485137939453,0.49955880641937256
8.445856094360352,0.5503527522087097
7.590267181396484,0.665901780128479
8.655695915222168,0.6123954057693481
8.652680397033691,0.6150618195533752
7.762552738189697,0.5923490524291992
7.263439655303955,0.6122374534606934
8.245283126831055,0.6629605293273926
8.449501991271973,0.5381807088851929
8.754083633422852,0.464760422706604
7.8844404220581055,0.6243681907653809
7.747647285461426,0.6178650856018066
7.415761470794678,0.5613919496536255
7.710616111755371,0.6594778299331665
8.388992309570312,0.6908637881278992
9.114666938781738,0.6031482219696045
8.01829719543457,0.5856590867042542
7.6716179847717285,0.6481252908706665
6.709640026092529,0.7327604293823242
7.804696083068848,0.6312210559844971
7.922510147094727,0.540791928768158
8.52200698852539,0.5156520009040833
9.906968116760254,3.1581203937530518
7.326189994812012,0.6595196723937988
7.35675573348999,0.5902307033538818
8.096318244934082,0.6095335483551025
6.631572723388672,0.5842180848121643
8.049209594726562,0.5602606534957886
7.726860523223877,0.5999222993850708
9.145939826965332,0.5236254930496216
8.240352630615234,0.5710898637771606
6.923852443695068,0.664757251739502
7.625413417816162,0.5684487819671631
7.8935770988464355,0.5727297067642212
7.987672805786133,0.5340527296066284
7.924056529998779,0.5243526101112366
9.216374397277832,0.6581953167915344
8.162837028503418,0.5570133924484253
7.597862720489502,0.5503945350646973
8.502254486083984,0.6288694739341736
7.6382646560668945,0.630469024181366
8.032999992370605,0.4872381091117859
11.149364471435547,0.5592970848083496
7.557556629180908,0.6483705043792725
8.853578567504883,0.5806052088737488
7.023804187774658,0.6049742698669434
8.739241600036621,0.6289557218551636
7.077882289886475,0.6046335101127625
7.395280838012695,0.6556066274642944
6.7669453620910645,0.6341941952705383
7.6030354499816895,0.597228467464447
7.807581901550293,0.5952708125114441
7.945694923400879,0.5849900245666504
7.521939277648926,0.5619983077049255
7.52033805847168,0.6084325909614563
7.5129265785217285,0.6063584089279175
6.2925124168396,0.6847948431968689
7.17598295211792,0.5776086449623108
8.378000259399414,0.5270779132843018
7.949254989624023,0.6351155042648315
7.946850299835205,0.5642877221107483
6.921877861022949,0.6214815974235535
6.713078022003174,0.5675356984138489
7.883430480957031,0.5668142437934875
6.898833751678467,0.6136877536773682
9.10916519165039,0.6862831115722656
7.171999454498291,0.6726956963539124
6.345674514770508,0.5858482718467712
7.3052167892456055,0.6505606174468994
6.790201187133789,0.6315762400627136
7.284511566162109,0.5782378911972046
8.527617454528809,0.8022322058677673
7.255417346954346,0.6470036506652832
7.396353721618652,0.6234022974967957
7.944896697998047,0.5140407681465149
7.998706817626953,0.6855455636978149
6.147735595703125,0.6272512674331665
8.031317710876465,0.604397714138031
7.45398473739624,0.5942253470420837
6.645225524902344,0.6535890102386475
7.763764381408691,0.685788094997406
7.1583027839660645,0.6096208095550537
6.8076934814453125,0.62785804271698
7.911181926727295,0.7257005572319031
7.654427528381348,0.5489059686660767
7.265859603881836,0.6945015788078308
6.966365337371826,0.5624213218688965
8.164741516113281,0.5601202845573425
7.598177909851074,0.623605489730835
8.21218204498291,0.6438775062561035
6.604724407196045,0.6161743998527527
5.845097541809082,0.6663995981216431
6.9322829246521,0.5651603937149048
6.564971923828125,0.6855800747871399
5.991147518157959,0.5552763938903809
6.17587423324585,0.681144118309021
6.846971035003662,0.6873973608016968
6.087274551391602,0.5939149856567383
7.515257835388184,0.5681197643280029
7.883230686187744,0.6575760841369629
6.895383358001709,0.648881196975708
8.410970687866211,0.6078908443450928
6.768773078918457,0.5952221751213074
6.845198154449463,0.5810789465904236
7.0367536544799805,0.6614736914634705
7.012580871582031,0.5057173371315002
6.459573268890381,0.7014592289924622
6.29414701461792,0.7728949189186096
6.461187362670898,0.5928121209144592
6.414705753326416,0.5623043775558472
6.198434829711914,0.6501815915107727
5.960446357727051,0.6229299306869507
10.221982955932617,0.45528051257133484
6.748491287231445,0.6406962275505066
6.288288116455078,0.6223970651626587
6.280126094818115,0.7023130655288696
5.777920246124268,0.6228591799736023
6.917080879211426,0.6606546640396118
6.5659942626953125,0.651552140712738
6.375190258026123,0.7012537717819214
7.020468711853027,0.6022869944572449
5.970889091491699,0.6926311254501343
8.111162185668945,0.5830833911895752
6.286736011505127,0.7085669040679932
5.6968841552734375,0.6682538986206055
6.563372611999512,0.6009892821311951
6.107003688812256,0.6376678943634033
7.50376033782959,0.6818426251411438
7.395529270172119,0.6783961057662964
6.32288932800293,0.568490743637085
7.59740686416626,0.5643643736839294
6.010814666748047,0.622991144657135
6.831741809844971,0.5460180640220642
7.151716232299805,0.6270868182182312
6.195540428161621,0.5982387065887451
7.922063827514648,0.6594129204750061
6.401881694793701,0.7422164678573608
8.13810920715332,0.45923227071762085
8.071269989013672,0.52413010597229
6.944616317749023,0.5414285659790039
6.811655044555664,0.7210491895675659
6.898144721984863,0.6717777252197266
5.790002346038818,0.571021318435669
6.460158824920654,0.6335849761962891
5.90854024887085,0.6469203233718872
6.500317096710205,0.6743375658988953
6.257681369781494,0.6866136789321899
6.806056022644043,0.6143983006477356
7.177002429962158,0.7179800271987915
7.380523204803467,1.734502911567688
5.545195579528809,1.1000914573669434
5.3979692459106445,0.706870436668396
5.923219203948975,0.7140756845474243
5.6976141929626465,0.7204428911209106
5.882291316986084,0.6766614317893982
5.540042877197266,0.6985975503921509
6.435174942016602,0.6807711124420166
5.489923477172852,0.6737381815910339
5.730792999267578,0.6903213262557983
5.846993446350098,0.6771044731140137
6.24332332611084,0.6632739901542664
5.546585559844971,0.6289964914321899
5.850091457366943,0.661344587802887
6.195225238800049,0.6962942481040955
5.692448616027832,0.6218515634536743
5.656015396118164,0.5944730043411255
6.322843074798584,0.5707374215126038
5.79506254196167,0.6014136672019958
6.13632345199585,0.5448654294013977
5.649419784545898,0.6781718730926514
5.294754981994629,0.6359424591064453
5.510272979736328,0.6054781675338745
5.6750288009643555,0.7082568407058716
6.264799118041992,0.5949714779853821
6.633885860443115,0.6255675554275513
6.633651256561279,0.5865002274513245
6.093038558959961,0.6719679236412048
5.941377639770508,0.576671838760376
6.380524158477783,0.6701709032058716
5.870253562927246,0.5601001381874084
5.529318332672119,0.7020223140716553
7.17495059967041,0.5743778944015503
6.272303104400635,0.5813596844673157
6.054704189300537,0.7512844800949097
7.366683006286621,0.5067638158798218
6.617038726806641,0.575975775718689
7.153111934661865,0.6516342163085938
6.6524553298950195,0.5704020857810974
6.603416442871094,0.6163195371627808
8.03567123413086,0.5935280323028564
6.294713497161865,0.5394355058670044
5.558665752410889,0.7456378936767578
5.991156578063965,0.5708383917808533
6.359923362731934,0.6158896684646606
6.691211223602295,0.6432693004608154
5.969842433929443,0.6062664985656738
5.847000598907471,0.642022967338562
7.365335464477539,0.6223008036613464
6.423985481262207,0.6154263615608215
6.0826334953308105,0.606040358543396
6.543294429779053,0.5313739776611328
5.96678352355957,0.5912166833877563
5.539187431335449,0.5814470648765564
6.420307636260986,0.6791588664054871
5.8742756843566895,0.6479794383049011
6.012115955352783,0.7075198888778687
5.358765602111816,0.7843787670135498
5.668086528778076,0.6421153545379639
5.472180366516113,0.6433823108673096
8.10136604309082,0.5559431314468384
5.167526721954346,0.6462043523788452
4.978017330169678,0.7302455902099609
6.250089168548584,0.5404806733131409
5.663837432861328,0.607011079788208
5.615444660186768,0.6521890759468079
5.054512977600098,0.6744354367256165
6.47084903717041,0.6376782655715942
6.357340335845947,0.5622609257698059
6.516541481018066,0.6654695272445679
5.08233642578125,0.716894268989563
5.722158908843994,0.660555362701416
6.254512310028076,0.6748772859573364
6.479384422302246,0.5473043918609619
6.889256954193115,0.5743486285209656
6.6336669921875,0.6126068830490112
7.250675678253174,0.57987380027771
6.826756954193115,0.5305939316749573
7.352278232574463,0.6479138731956482
6.312100410461426,0.5062829256057739
5.537105083465576,0.6647367477416992
5.652765274047852,0.6897470951080322
6.431029319763184,0.6485037803649902
5.848139762878418,0.6191650629043579
5.548791885375977,0.6345640420913696
5.431204795837402,0.6295530796051025
5.809207439422607,0.6365025639533997
5.197794437408447,0.6748486757278442
6.511898994445801,0.550825834274292
5.992710590362549,0.5534458160400391
6.882930755615234,0.6826800107955933
5.446435451507568,0.5564088821411133
6.288549900054932,0.5951628684997559
7.339235305786133,0.5419489145278931
6.156696796417236,0.7606856822967529
6.0063252449035645,0.642358660697937
5.74729061126709,0.5468778610229492
6.936003684997559,0.608283519744873
6.729592800140381,0.44636449217796326
6.127903938293457,0.7242594957351685
6.657577991485596,0.6582837104797363
5.253576278686523,0.6597041487693787
5.616522312164307,0.42113882303237915
7.989143371582031,0.4952489137649536
6.936357498168945,0.697220504283905
5.685172080993652,0.7401520013809204
6.02572774887085,0.6270124316215515
7.601058006286621,0.6291542053222656
5.951130390167236,0.6123166084289551
5.610149383544922,0.6808489561080933
7.65236759185791,0.45292067527770996
6.418063640594482,0.3842601478099823
7.34738826751709,0.5735486745834351
7.780030727386475,0.35090190172195435
6.627654075622559,0.4289606809616089
6.4820990562438965,0.653082013130188
6.1006293296813965,0.5780239105224609
7.278219223022461,0.6542634963989258
6.357484817504883,0.38092041015625
5.467974662780762,0.5511583089828491
5.354192733764648,0.7403563261032104
5.621916770935059,0.6394954323768616
6.653554916381836,0.5221971273422241
6.453527450561523,0.42809998989105225
5.86892032623291,0.5671396851539612
7.6786322593688965,0.45022475719451904
6.13423490524292,0.6729212999343872
6.492007732391357,0.7117542028427124
6.081754684448242,0.5706101655960083
6.6785783767700195,0.5130680203437805
7.36326265335083,0.46905064582824707
5.9352312088012695,0.5790075063705444
5.955737113952637,0.6735019683837891
6.720218181610107,0.5295261740684509
7.060210227966309,0.5562704801559448
6.725062847137451,0.7960753440856934
6.994344711303711,0.6263450384140015
5.933060169219971,0.7791898250579834
6.3611955642700195,0.573177695274353
6.074460506439209,0.5815327167510986
5.774885177612305,0.49642032384872437
5.607527256011963,0.6115192770957947
6.348118305206299,1.2031410932540894
5.745016098022461,0.7596931457519531
5.249663829803467,0.7089380025863647
5.138528347015381,0.6922463178634644
5.254489898681641,0.696410059928894
5.484240531921387,0.7019190788269043
5.073107719421387,0.6903911232948303
4.876632213592529,0.6186345815658569
5.942309856414795,0.6744093894958496
5.458334445953369,0.6495934724807739
5.829225063323975,0.5535136461257935
6.104139804840088,0.551551342010498
5.128068923950195,0.5404833555221558
4.722854137420654,0.6655281782150269
5.682403087615967,0.7392377853393555
5.614025115966797,0.6194528937339783
5.058328628540039,0.6786133646965027
5.1133131980896,0.5032440423965454
6.816898345947266,0.4706537127494812
6.235279560089111,0.5892041325569153
8.674673080444336,0.6019749045372009
5.872999668121338,0.6623334288597107
6.559604167938232,0.3915758728981018
6.272790431976318,0.6246289014816284
5.439877510070801,0.5283223986625671
4.6183247566223145,0.7146919965744019
5.9882612228393555,0.8612870573997498
6.4008941650390625,0.4955316185951233
6.2278361320495605,0.5986517071723938
5.763349533081055,0.8070492148399353
6.810939311981201,0.5930011868476868
5.504069805145264,0.6042842864990234
6.212211608886719,0.6735081076622009
5.809975624084473,0.5237032771110535
5.492847442626953,0.5675435066223145
7.360845565795898,0.3894846439361572
7.2218170166015625,0.3894965648651123
5.9249701499938965,0.5375024676322937
5.097546100616455,0.5799477100372314
5.183394908905029,0.6707704067230225
5.229964256286621,0.8215357065200806
6.124644756317139,0.7012519836425781
4.823319435119629,0.6799362897872925
4.592992782592773,0.7031029462814331
5.016988277435303,0.706345796585083
4.975319862365723,0.6742066144943237
4.937750339508057,0.6807085275650024
5.308974266052246,0.6610023975372314
4.658879280090332,0.5944536924362183
5.012084007263184,0.5717440843582153
5.4456586837768555,0.5870695114135742
5.399704456329346,0.496173620223999
4.467966556549072,0.49622952938079834
6.447491645812988,0.5656486749649048
8.46666431427002,0.4832305610179901
8.161605834960938,0.6573781967163086
8.159808158874512,0.7562891840934753
7.490509510040283,0.28287139534950256
6.22482967376709,0.361991822719574
7.4509992599487305,0.44909507036209106
6.291772365570068,0.6644803285598755
6.165913105010986,0.4496442377567291
5.575439453125,0.6474217772483826
6.506584167480469,0.5112439393997192
6.457189559936523,0.33251479268074036
6.888833045959473,0.33856481313705444
6.790276050567627,0.6174643039703369
6.450189590454102,0.46002984046936035
6.671795845031738,0.35473304986953735
7.666448593139648,1.1258333921432495
4.742977619171143,0.7285144329071045
5.001522541046143,0.6872044205665588
5.128930568695068,0.7238277196884155
4.878859996795654,0.7223725318908691
4.908714294433594,0.7135870456695557
5.06656551361084,0.6970439553260803
4.96334171295166,0.6763401031494141
4.887147903442383,0.5892890691757202
6.114411354064941,0.42329636216163635
6.214242935180664,0.37592068314552307
5.911904335021973,0.2755252718925476
4.846922874450684,0.907805323600769
5.111615180969238,0.7560702562332153
5.205840110778809,0.514580249786377
6.993407249450684,0.33770978450775146
7.495261192321777,0.21747344732284546
6.201445579528809,0.4521266520023346
6.317685127258301,0.16921275854110718
8.697925567626953,0.32095324993133545
6.630929946899414,0.2996211051940918
6.633691310882568,0.3958922326564789
6.95237922668457,0.34482258558273315
6.5239691734313965,0.3656780421733856
9.190847396850586,0.28887414932250977
6.11540412902832,1.813957929611206
5.581482887268066,0.6096745133399963
5.344526290893555,0.5172322988510132
6.964149475097656,0.5653949975967407
5.491070747375488,0.53973388671875
5.524287700653076,0.3844202756881714
6.044951438903809,0.34409648180007935
8.39171028137207,0.1363954246044159
9.0437650680542,0.1776227355003357
8.77344036102295,0.19354212284088135
7.580197334289551,0.08646997064352036
6.794952392578125,0.1881909966468811
6.749399185180664,0.31655508279800415
7.349555969238281,0.1569310426712036
9.671348571777344,0.2347571849822998
9.689160346984863,0.2942012846469879
8.378767013549805,0.10417928546667099
8.777444839477539,0.07226648181676865
8.455741882324219,0.044557008892297745
8.0411376953125,0.05761955678462982
9.164661407470703,0.07147957384586334
8.684263229370117,0.08186011016368866
10.51756477355957,0.06288842111825943
8.856006622314453,0.06130050867795944
8.715888977050781,0.041373979300260544
10.986348152160645,0.10518746078014374
9.771268844604492,0.03855466842651367
9.197213172912598,0.059375911951065063
10.154295921325684,0.029648661613464355
10.237712860107422,0.03300243616104126
8.96955680847168,0.04365278780460358
8.860994338989258,0.044652074575424194
9.558195114135742,0.10372541844844818
9.507537841796875,0.025020651519298553
8.620586395263672,0.03279855102300644
10.442296981811523,0.023430248722434044
9.736198425292969,0.14856743812561035
9.20766830444336,0.04723877087235451
9.314522743225098,0.0643170177936554
11.49179458618164,0.02830161526799202
10.225152015686035,0.02630944550037384
12.181411743164062,0.029227960854768753
10.500736236572266,0.03207145631313324
11.895057678222656,0.04454885423183441
11.763200759887695,0.15118557214736938
6.671175956726074,0.8005123138427734
6.005608558654785,0.7087735533714294
5.535436630249023,0.8289207220077515
5.704378128051758,0.7075306177139282
5.359552383422852,0.7179263830184937
5.624149322509766,0.7263780832290649
5.692018985748291,0.7218567132949829
4.860294342041016,0.7245488166809082
4.896880149841309,0.6938368678092957
4.799906253814697,0.7332849502563477
6.009772777557373,0.6820511817932129
5.0292463302612305,0.6779102087020874
4.780580520629883,0.6882715225219727
4.588478088378906,0.7227074503898621
4.816115856170654,0.7156670093536377
4.9286580085754395,0.684807300567627
5.068911552429199,0.6402384638786316
6.26373291015625,0.6324526071548462
5.486025810241699,0.5445054769515991
6.592656135559082,0.5619813799858093
5.401829719543457,0.6790313720703125
6.632404804229736,0.4426811635494232
4.972198486328125,0.6785737872123718
6.406369686126709,0.7231656312942505
5.627037525177002,1.1438753604888916
4.981827735900879,0.6021218299865723
6.059560775756836,1.0093791484832764
5.735023498535156,0.40641745924949646
6.692935466766357,0.727828860282898
8.006887435913086,0.5990731716156006
4.853582859039307,0.808696985244751
5.2585368156433105,0.7135006785392761
5.985272407531738,0.5005525350570679
6.694614410400391,0.2842303216457367
8.371185302734375,0.7472854256629944
5.047553062438965,0.9891889691352844
5.393631935119629,1.0156149864196777
6.08616828918457,0.2890750765800476
7.81770133972168,0.14680469036102295
7.432353973388672,0.0760909765958786
7.933730125427246,0.05857497453689575
8.232333183288574,0.05379408597946167
7.8764543533325195,0.04812910780310631
9.469240188598633,0.03378407284617424
8.034173011779785,0.029205549508333206
8.474236488342285,0.0439390130341053
5.663968086242676,0.7462505102157593
4.56013822555542,0.8443030118942261
5.383789539337158,0.7078966498374939
5.818247318267822,0.7330242395401001
5.80844783782959,0.7107023000717163
4.832517623901367,0.6775618195533752
5.8775200843811035,0.4475027918815613
6.679439544677734,0.4277763068675995
6.3828325271606445,0.5009745359420776
4.8481316566467285,0.9548075795173645
5.335702419281006,0.7266085147857666
5.20650577545166,0.6197606921195984
6.888014316558838,0.17264702916145325
5.651804447174072,0.8754820823669434
6.1453118324279785,0.5047788023948669
6.401442527770996,0.2876321077346802
6.91848611831665,0.45765429735183716
6.8550004959106445,0.10419803857803345
8.549681663513184,0.13441936671733856
9.072635650634766,0.0933775082230568
8.385566711425781,0.2392643690109253
7.893428802490234,0.1794086992740631
10.69951057434082,0.04738275706768036
8.764524459838867,0.05507306009531021
9.693737983703613,0.037121955305337906
8.825423240661621,0.02608385495841503
8.919671058654785,0.04913344234228134
9.683351516723633,0.028677117079496384
9.320398330688477,0.02954963967204094
9.698600769042969,0.022873032838106155
9.860499382019043,0.02163812518119812
10.577762603759766,0.02052348107099533
15.93036937713623,0.027051419019699097
14.637983322143555,0.09843578934669495
14.102754592895508,0.041030190885066986
12.486978530883789,0.020838292315602303
12.120953559875488,0.026594005525112152
14.043416976928711,0.021604085341095924
11.305025100708008,0.029555097222328186
10.709525108337402,0.15730136632919312
8.882238388061523,0.7916073203086853
8.639019966125488,0.45222747325897217
8.841625213623047,0.04907461628317833
9.459360122680664,0.038007937371730804
9.874006271362305,0.03341745585203171
8.653091430664062,0.14617502689361572
8.911954879760742,0.08542127907276154
8.510757446289062,0.0802808552980423
8.952794075012207,0.03596392273902893
9.620134353637695,0.7147897481918335
6.9947123527526855,0.43139129877090454
8.460416793823242,0.08683563023805618
8.28543758392334,0.06100156530737877
8.30452823638916,0.17838692665100098
9.830033302307129,0.02382810041308403
9.437530517578125,0.02100353129208088
8.572623252868652,0.5300537347793579
7.576697826385498,0.12095781415700912
8.67809772491455,0.12039868533611298
9.976360321044922,0.17860981822013855
8.922019958496094,0.022809723392128944
8.368157386779785,0.05278793349862099
9.205180168151855,0.027446147054433823
10.350257873535156,0.01880168914794922
10.038121223449707,0.01720394939184189
10.058032035827637,0.025383803993463516
10.214788436889648,0.014225183054804802
10.043050765991211,0.014105422422289848
10.471980094909668,0.01305022556334734
10.246795654296875,0.01623012125492096
9.758716583251953,0.011758990585803986
9.913103103637695,0.01343487948179245
9.486862182617188,0.02456205151975155
10.635449409484863,0.023586943745613098
9.632707595825195,0.03815259411931038
10.515867233276367,0.021415267139673233
10.95858383178711,0.027326203882694244
10.686450958251953,0.02906857058405876
10.772523880004883,0.017430977895855904
10.3755521774292,0.016858775168657303
12.814217567443848,0.04160553961992264
13.487626075744629,2.836326837539673
8.562247276306152,0.8739550113677979
7.500400066375732,0.7098879218101501
7.20930290222168,0.7788317203521729
7.193068027496338,0.7545849084854126
6.2998151779174805,0.7412726879119873
5.941749095916748,0.8164318799972534
6.719771385192871,0.7233556509017944
5.349270820617676,0.6927573680877686
4.97784423828125,0.7793490886688232
5.2287468910217285,0.7043965458869934
